"id","Nom","Marque","address","latitude","longitude","services","automate_h24","is_closed_day","business_hours","gas_price","gas_last_update"
"62300014","RELAIS CESARINE","Total Access","44 ROUTE D ARRAS 62300 LENS",50.4238593,2.8200078,"",False,False,"",0.785,"2018-11-17 00:01:00"
"62128007","BP AIRE DE ST LEGER","BP","Aire de st Leger Autoroute A1 62128 Croisilles",50.1740865,2.8736509999999997,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.991,"2018-10-03 06:00:00"
"1250005","RELAIS BOURG JASSERON","Total","AUTOROUTE A40  AIRE DE BOURG JASSERON 01250 CEYZERIAT",46.2026281,5.296312,"",False,False,"",0.959,"2018-11-16 09:00:00"
"67600003","SODIPLEC HAUT KOENISBOURG","Leclerc","AIRE DU HAUT KOENISGBOURG A35 67600 Orschwiller",48.23205170000001,7.4044018,"Boutique alimentaire|Boutique non alimentaire",False,False,"",0.648,"2018-11-14 15:54:16"
"26780002","RELAIS MONTELIMAR","Shell","A 7  AIRE DE MONTELIMAR OUEST 26780 ALLAN",44.5151693,4.7803492,"Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.99,"2018-11-13 08:26:03"
"26780004","SARL ROCAMAR","Shell","AUT A7  AIRE DE MONTELIMAR 26780 ALLAN",44.5131581,4.7819277,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB|Bornes électriques|Wifi|Automate CB 24/24",True,False,"",0.99,"2018-11-16 07:54:27"
"30320006","RELAIS MARGUERITTES NORD","Total","AUTOROUTE A9  AIRE DE MARGUERITES NORD 30320 MARGUERITTES",43.8749624,4.4487416,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.959,"2018-11-16 09:00:00"
"34400017","RELAIS DU VIDOURLE","Total","AUTOROUTE A9  AIRE AMBRUSSUM SUD 34400 VILLETELLE",43.7128855,4.1325367,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.959,"2018-11-16 09:00:00"
"2460001","S.A. DIXY","Intermarché","ZI l'Ecorcherie 02460 La Ferté-Milon",49.185807200000006,3.125555,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",0.85,"2018-11-10 19:00:00"
"26800007","RELAIS VALENTINOIS","Total","AUTOROUTE A7  AIRE PORTE LES VALENCE EST 26800 Portes-lès-Valence",44.8656933,4.866533,"",False,False,"",0.959,"2018-11-16 09:00:00"
"19800002","SARL MONTAGNE","Shell","AUTOROUTE A 89  AIRE DE LA CORREZE 19800 VITRAC-SUR-MONTANE",45.3594512,1.9372662,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB|Bornes électriques|Wifi|Automate CB 24/24",True,False,"00:00-23:59",0.99,"2018-11-03 00:00:00"
"13270012","RELAIS FOS SUR MER","Total Access","ZI  SECTEUR 83  RN 568 13270 Fos-sur-Mer",43.471067100000006,4.9075011,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.775,"2018-11-17 00:01:00"
"80140006","BP A28 AIRE DE TRANSLAY EST","BP","AUTOROUTE A 28 80140 Le Translay",49.9625821,1.6574341000000001,"Restauration à emporter|Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.989,"2018-10-03 06:00:00"
"80140005","BP A28 AIRE DE TRANSLAY OUEST","BP","AUTOROUTE A 28 80140 LE TRANSLAY",49.9640487,1.6575441000000002,"Restauration à emporter|Carburant additivé|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds",False,False,"",0.989,"2018-10-03 06:00:00"
"95470004","STATION SHELL","Shell","Autoroute A1  Aire de vémars Est 95470 VEMARS",49.070728100000004,2.5532758999999996,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Piste poids lourds",False,False,"",0.99,"2018-11-17 01:00:27"
"44150001","BRETECHE OUEST","Avia","L'Aubinière 44150 ANCENIS",47.3969516,-1.1896127,"Piste poids lourds|Automate CB|Lavage manuel",True,False,"",0.9,"2018-11-09 16:52:32"
"77500009","RELAIS DE CHELLES","Total","119 AV DU GENDARME CASTERMANT 77500 CHELLES",48.8786446,2.6107127999999995,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.899,"2018-11-17 00:01:00"
"67640005","RELAIS ICHTRATZHEIM","Total Access","RD1083  Rue de Lyon 67640 ICHTRATZHEIM",48.485248399999996,7.6738463,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique",True,False,"",0.789,"2018-11-17 00:01:00"
"57255001","Cora Ste Marie aux Chênes","CORA","RD 643 57255 SAINTE-MARIE-AUX-CHêNES",49.197101,5.9942185,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Laverie|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant|Vente d'additifs carburants|Wifi",True,False,"",0.789,"2018-10-16 11:30:30"
"72190004","RELAIS SARTHE SARGE LE MANS NORD","Total","A11AIRE SARTHE SARGE LE MANS NORD 72190 Sargé-lès-le-Mans",48.055848499999996,0.25538360000000004,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Automate CB",True,False,"",0.959,"2018-11-16 09:00:00"
"6700002","CHENEAU SARL","Avia","373 Avenue du Général de Gaulle 06700 SAINT-LAURENT-DU-VAR",43.665523799999995,7.1928262,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",0.79,"2018-11-12 17:29:33"
"30900001","GEANT CASINO","Géant","Avenue du Docteur Claude Baillet 30900 NîMES",43.810746,4.3605238,"Carburant additivé|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.829,"2018-11-16 06:55:06"
"34700002","STATION AVIA RAMOND","Avia","ROUTE DE MONTPELLIER 34700 LODèVE",43.723239,3.3224793,"Toilettes publiques|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",1.01,"2018-11-15 09:08:14"
"51400008","BP A4 AIRE REIMS CHAMPAGNE SUD","BP","Autoroute de l'Est 51400 Les Petites-Loges",49.120254100000004,4.2428458,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds",False,False,"",0.999,"2018-10-03 06:00:00"
"9700001","INTERMARCHE SAVERDUN","Intermarché","parc commercial de Saint Martin de Peyrelade 09700 Saverdun",43.2520994,1.5649506000000002,"Station de gonflage|Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Vente de pétrole lampant",True,False,"",0.736,"2018-11-16 10:55:16"
"38490005","SAS CYRQUEN","Intermarché","420 route de Belley 38490 Aoste",45.592217,5.6081127,"Restauration à emporter|Carburant additivé|Restauration sur place|Bar|Boutique alimentaire|Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",0.841,"2018-11-16 08:26:54"
"84000001","GEANT CASINO","Géant","162 Avenue Pierre Sémard 84000 Avignon",43.9358175,4.8288583,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.749,"2018-11-13 08:50:32"
"14800008","AUTO SERVICE FRANCE AVIA","Avia","Avenue de la République 14800 TOURGéVILLE",49.3604496,0.08251030000000001,"Restauration à emporter|Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Relais colis|Lavage automatique|Lavage manuel",False,False,"",0.91,"2018-11-06 09:35:00"
"84550002","MORNAS LES ADRETS","CARAUTOROUTES","A7 AIRE DE MORNAS LES ADRETS 84550 MORNAS",44.215522799999995,4.723112599999999,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB|Bornes électriques|Automate CB 24/24",True,False,"",0.984,"2018-11-14 12:18:04"
"26600013","RELAIS PONT DE L'ISERE","Total","AUTOROUTE A7  AIRE DU PONT DE L'ISÈRE 26600 Pont-de-l'Isère",45.0179754,4.8749444,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB",True,False,"",0.959,"2018-11-16 09:00:00"
"85470002","Super U BRETIGNOLLES","Système U"," Avenue de Verdun 85470 BRETIGNOLLES-SUR-MER",46.6260245,-1.8557146,"",False,False,"",0.799,"2018-10-18 13:00:00"
"82017001","AUCHAN","Auchan","785 Avenue Jean Moulin 82000 MONTAUBAN",44.0314022,1.3712876,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.759,"2018-11-12 08:43:37"
"87280002","ESSO BEAUNE LS MINES","Esso","AUTOROUTE A 20 87280 Limoges",45.9139881,1.292904,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Piste poids lourds",False,False,"",1.028,"2018-10-26 08:24:37"
"16160001","AVIA PICOTY ENERGIES","Avia","Route de Paris 16160 GOND-PONTOUVRE",45.668136700000005,0.1725295,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de fioul domestique|Automate CB 24/24",True,False,"07:00-19:30",0.91,"2018-11-16 06:54:52"
"38350001","SA LAMUREDIS","Système U","26 avenue du Docteur Tagnard 38350 La Mure",44.9098548,5.7939859,"Laverie|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.77,"2018-11-15 09:53:54"
"24114001","BERCADIS","Leclerc","Route de Bordeaux 24100 Bergerac",44.8618654,0.49717690000000003,"Boutique alimentaire|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",0.757,"2018-11-10 20:00:00"
"19510002","RELAIS PORTE DE CORREZE","Total","AUTOROUTE A20  AIRE DE PORTE DE CORREZE 19510 MASSERET",45.5416906,1.5089089,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Piste poids lourds|Automate CB",True,False,"",0.959,"2018-11-16 09:00:00"
"35743001","Cora","CORA","boulevard Giraudais 35740 PACé",48.1411716,-1.7660683000000001,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Boutique alimentaire|Espace bébé|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Automate CB|Vente de fioul domestique|Vente de pétrole lampant",True,False,"",0.795,"2018-10-26 09:37:13"
"35000019","RELAIS ILE DE FRANCE","Total","avenue CHARLES TILLON 35000 RENNES",48.1246739,-1.7007284,"Carburant additivé|Boutique alimentaire|Station de gonflage|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Relais colis|Automate CB|Lavage automatique",True,False,"",0.899,"2018-11-17 00:01:00"
"29720003","Station Service E. Leclerc Kerganet","Leclerc","ZA de Kerganet 29720 Plonéour-Lanvern",47.8713757,-4.2407656,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Piste poids lourds",False,False,"",0.816,"2018-11-02 09:06:48"
"44250005","RELAIS SAINT BREVIN HAUTIERE","Total Access","ROUTE BLEUE  LA HAUTIERE 44250 Saint-Brevin-les-Pins",47.2291368,-2.1553883,"Restauration à emporter|Carburant additivé|Restauration sur place|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB",True,False,"",0.785,"2018-11-17 00:01:00"
"17220001","INTERMARCHE LA JARRIE","Intermarché","6 rue des Ecoles 17220 La Jarrie",46.1293558,-1.0053268,"Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage manuel|Vente de fioul domestique",True,False,"",0.834,"2018-10-11 15:08:00"
"40410005","AVIA PORTE DES LANDES EST","Avia","AUTOROUTE A63 40410 Saugnacq-et-Muret",44.3594445,-0.8505312,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds",False,False,"",0.95,"2018-11-13 18:35:08"
"37100001","AUCHAN LA PETITE ARCHE","Auchan","ROND POINT GUSTAVE EFFEIL 37100 TOURS",47.4259097,0.7001498,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Automate CB",True,False,"",0.775,"2018-11-12 09:23:49"
"33950001","STATION U","Système U","Route des Pastourelles 33950 LEGE-CAP-FERRET",44.7508981,-1.1804652,"Station de gonflage|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Automate CB|Lavage automatique|Lavage manuel|Vente de pétrole lampant",True,False,"",0.819,"2018-10-05 17:47:18"
"14980006","BP CAEN RN13-ROTS","BP","ROUTE NATIONALE 13 14980 ROTS",49.1977343,-0.4609710999999999,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)",False,False,"",0.919,"2018-10-03 14:58:00"
"66300013","ROMPETROL Banyuls","Dyneff","A9  AIRE DES VILLAGES CATALAN 66300 Banyuls-dels-Aspres",42.5783639,2.8474779999999997,"Toilettes publiques|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Aire de camping-cars|Piste poids lourds|Automate CB",True,False,"",0.974,"2018-11-16 16:00:00"
"9000001","MR FAVARETTO","Total","RN. 20 09000 Foix",42.947739399999996,1.6262072,"Carburant additivé|Toilettes publiques|Station de gonflage|Boutique non alimentaire|Services réparation / entretien|Vente de gaz domestique (Butane, Propane)|Location de véhicule|Piste poids lourds",False,False,"",0.799,"2018-11-12 06:57:03"
"31470007","MARKET","Carrefour Market","Allées de Gascogne 31470 Fonsorbes",43.528910100000004,1.2125891000000002,"Carburant additivé|Vente de gaz domestique (Butane, Propane)|Piste poids lourds|Lavage automatique",False,False,"",0.819,"2018-11-07 10:21:20"
"40210004","Station Leclerc Express","Leclerc","67 allée de Genets 40210 Labouheyre",44.201628,-0.9288274999999999,"Restauration à emporter|Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Piste poids lourds",False,False,"",0.789,"2018-11-01 23:59:00"
"78340004","BP LES CLAYES SS BOIS LA VIGNERAIE","BP","Avenue Henri Barbusse 78340 Les Clayes-sous-Bois",48.8288145,1.9850895,"Carburant additivé|Toilettes publiques|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Lavage automatique",False,False,"",0.899,"2018-10-03 14:58:00"
"45140001","AUCHAN CARBURANT","Auchan","Avenue Pierre Mendes France 45140 SAINT-JEAN-DE-LA-RUELLE",47.904857299999996,1.8643713,"Carburant additivé|GNV|Station de gonflage|Automate CB|Automate CB 24/24",True,False,"10:00-19:00",0.807,"2018-10-19 08:11:10"
"10300005","RELAIS SAINTE SAVINE","Total Access","82 AVENUE DU GENERAL LECLERC 10300 Sainte-Savine",48.29207720000001,4.037499700000001,"Carburant additivé|Boutique alimentaire|Station de gonflage|Boutique non alimentaire|Vente de gaz domestique (Butane, Propane)|Automate CB|Lavage automatique|Lavage manuel",True,False,"",0.779,"2018-11-17 00:01:00"
"43360001","B2M PERFORMANCE EURL","Shell","AUT A 75  AIRE DE LAFAYETTE 43360 LORLANGES",45.337650700000005,3.273905,"Restauration à emporter|Carburant additivé|Toilettes publiques|Douches|Boutique alimentaire|Espace bébé|Boutique non alimentaire|Automate CB",True,False,"",0.99,"2018-11-06 00:03:00"
"89190004","Avia Villeneuve","Avia","Rue de Vauluisant 89190 Villeneuve-l'Archevêque",48.2429417,3.5538732000000004,"Restauration à emporter|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Aire de camping-cars|Piste poids lourds|Automate CB",True,False,"",0.984,"2018-11-10 06:00:00"
"89190005","Avia Vauluisant","Avia","Rue de Vauluisant 89190 Villeneuve-l'Archevêque",48.2473545,3.5555605000000003,"Restauration à emporter|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Piste poids lourds",False,False,"",0.984,"2018-11-01 06:00:00"
"45340004","AGIP AIRE DU LOIRET A 19","Agip","A19 AIRE DU LOIRET 45340 Beaune-la-Rolande",48.0838208,2.4713681,"Restauration à emporter|Carburant additivé|Restauration sur place|Toilettes publiques|Bar|Douches|Boutique alimentaire|Station de gonflage|Espace bébé|Boutique non alimentaire|Laverie|Piste poids lourds",False,False,"",1.028,"2018-11-16 23:38:09"
